2025-06-23 16:08:35,360 - shared_logger - INFO - ✅ set_order_management updated with 1 open orders (shared_data_manager.py:305)
2025-06-23 16:08:35,393 - shared_logger - INFO - ✅ set_order_management updated with 1 open orders (shared_data_manager.py:305)
2025-06-23 16:08:35,568 - shared_logger - WARNING - ⏳ Rate limit hit. Sleeping for 2.30s... (ticker_manager.py:499)
2025-06-23 16:08:35,579 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:08:35,580 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:08:35,584 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:08:35,590 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:08:35,593 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:08:35,593 - shared_logger - ERROR - ❌ Failed to fetch products: 429  (coinbase_api.py:397)
2025-06-23 16:08:35,606 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:08:35,707 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:08:35,715 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:08:35,720 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:08:35,720 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:08:35,731 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:08:35,733 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:08:35,737 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:08:35,739 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:08:35,742 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:08:35,745 - shared_logger - WARNING - ⏳ [429] Rate Limit Exceeded:  (coinbase_api.py:125)
2025-06-23 16:08:35,753 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:08:35,865 - shared_logger - WARNING - ⏳ [429] Rate Limit Exceeded:  (coinbase_api.py:125)
2025-06-23 16:08:35,869 - shared_logger - WARNING - ⏳ [429] Rate Limit Exceeded:  (coinbase_api.py:125)
2025-06-23 16:08:35,886 - shared_logger - WARNING - ⏳ [429] Rate Limit Exceeded:  (coinbase_api.py:125)
2025-06-23 16:08:35,905 - shared_logger - ERROR - ❌ Error fetching fee rates: HTTP 429 →  (coinbase_api.py:203)
2025-06-23 16:08:35,964 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:08:38,240 - shared_logger - ERROR - Market data retrieval failed, returning empty dataset. (ticker_manager.py:97)
2025-06-23 16:08:38,250 - shared_logger - ERROR - ⚠️ One-time refresh failed — no market or order data. (market_data_manager.py:91)
2025-06-23 16:08:38,253 - shared_logger - INFO - ✅ set_order_management updated with 0 open orders (shared_data_manager.py:305)
2025-06-23 16:08:40,527 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:08:41,077 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '0a1e7443-64e3-4dc8-a076-584c3790588f'}]} (coinbase_api.py:265)
2025-06-23 16:08:41,534 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '33104cc5-1259-4b37-975c-7500d2a8dcf4'}]} (coinbase_api.py:265)
2025-06-23 16:08:42,000 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '194d23f5-f06a-4f8a-87f6-f77d219b5d26'}]} (coinbase_api.py:265)
2025-06-23 16:08:42,313 - shared_logger - INFO - 🟡 No OHLCV data for PYR-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:08:44,875 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:08:45,798 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:08:45,902 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:08:45,943 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:08:45,956 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:08:45,961 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:08:45,968 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:08:45,978 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:08:45,980 - shared_logger - WARNING - ⚠️ safe_convert: Could not convert value=590.1699999999999590727384202182292938232421875 with decimal_places=8: [<class 'decimal.InvalidOperation'>] (precision.py:54)
2025-06-23 16:08:46,232 - shared_logger - INFO - ✅ Trade recorded successfully: MUSE-USD buy @ 7.685 (trade_recorder.py:63)
2025-06-23 16:08:46,241 - shared_logger - INFO - ✅ Saved passive order: MUSE-USD buy 67618ba6-3e24-4384-b5b3-8d0af4372649 (shared_data_manager.py:586)
2025-06-23 16:08:47,772 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '0a1e7443-64e3-4dc8-a076-584c3790588f'}]} (coinbase_api.py:265)
2025-06-23 16:08:48,224 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '33104cc5-1259-4b37-975c-7500d2a8dcf4'}]} (coinbase_api.py:265)
2025-06-23 16:08:48,538 - shared_logger - INFO - 🟡 No OHLCV data for BLAST-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:08:49,097 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '194d23f5-f06a-4f8a-87f6-f77d219b5d26'}]} (coinbase_api.py:265)
2025-06-23 16:08:51,385 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:08:51,437 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '67618ba6-3e24-4384-b5b3-8d0af4372649'}]} (coinbase_api.py:265)
2025-06-23 16:08:51,661 - shared_logger - INFO - 🟡 No OHLCV data for MDT-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:08:54,000 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:08:54,957 - shared_logger - INFO - 🟡 No OHLCV data for QI-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:08:57,064 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:08:58,789 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:08:58,836 - shared_logger - INFO - 🟡 No OHLCV data for NMR-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:08:58,837 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '0a1e7443-64e3-4dc8-a076-584c3790588f'}]} (coinbase_api.py:265)
2025-06-23 16:08:59,463 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '33104cc5-1259-4b37-975c-7500d2a8dcf4'}]} (coinbase_api.py:265)
2025-06-23 16:09:00,125 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '194d23f5-f06a-4f8a-87f6-f77d219b5d26'}]} (coinbase_api.py:265)
2025-06-23 16:09:00,763 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:00,781 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:09:00,817 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:09:00,910 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:09:00,911 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:00,913 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:09:00,928 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:00,929 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:00,931 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:09:00,944 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:09:00,951 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:09:00,951 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:00,998 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:09:01,000 - shared_logger - WARNING - ⏳ [429] Rate Limit Exceeded:  (coinbase_api.py:125)
2025-06-23 16:09:01,319 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '67618ba6-3e24-4384-b5b3-8d0af4372649'}]} (coinbase_api.py:265)
2025-06-23 16:09:01,356 - shared_logger - INFO - ✅ Trade recorded successfully: ALICE-USD buy @ 0.366 (trade_recorder.py:63)
2025-06-23 16:09:01,361 - shared_logger - INFO - ✅ Saved passive order: ALICE-USD buy 99e4c906-0523-43fb-80a4-50deb27b8a19 (shared_data_manager.py:586)
2025-06-23 16:09:03,149 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:04,831 - shared_logger - INFO - 🟡 No OHLCV data for POND-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:09:06,452 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:07,065 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '0a1e7443-64e3-4dc8-a076-584c3790588f'}]} (coinbase_api.py:265)
2025-06-23 16:09:08,644 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:08,684 - shared_logger - INFO - 🟡 No OHLCV data for KAVA-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:09:08,692 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '33104cc5-1259-4b37-975c-7500d2a8dcf4'}]} (coinbase_api.py:265)
2025-06-23 16:09:09,282 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '194d23f5-f06a-4f8a-87f6-f77d219b5d26'}]} (coinbase_api.py:265)
2025-06-23 16:09:10,107 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '67618ba6-3e24-4384-b5b3-8d0af4372649'}]} (coinbase_api.py:265)
2025-06-23 16:09:10,858 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:10,886 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:09:10,903 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:09:10,919 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:10,923 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:09:10,930 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:09:10,930 - shared_logger - ERROR - ❌ Max retries exceeded due to rate limits. (coinbase_api.py:543)
2025-06-23 16:09:10,945 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:09:10,967 - shared_logger - INFO - ✅ One-time market data refresh complete. (market_data_manager.py:97)
2025-06-23 16:09:10,971 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:09:11,166 - shared_logger - INFO - ✅ Trade recorded successfully: BADGER-USD buy @ 0.94 (trade_recorder.py:63)
2025-06-23 16:09:11,172 - shared_logger - INFO - ✅ Saved passive order: BADGER-USD buy 3ab352a2-09b3-476e-92a7-e437fc302a2d (shared_data_manager.py:586)
2025-06-23 16:09:13,244 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:13,618 - shared_logger - INFO - 🟡 No OHLCV data for AURORA-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:09:13,698 - shared_logger - INFO - 🧹 Cleaning 7 stale passive orders: {'0a1e7443-64e3-4dc8-a076-584c3790588f', 'ceb57c61-ffd0-442f-ab41-a1c704ac0bfe', '99e4c906-0523-43fb-80a4-50deb27b8a19', '67618ba6-3e24-4384-b5b3-8d0af4372649', '194d23f5-f06a-4f8a-87f6-f77d219b5d26', '33104cc5-1259-4b37-975c-7500d2a8dcf4', '3ab352a2-09b3-476e-92a7-e437fc302a2d'} (shared_data_manager.py:635)
2025-06-23 16:09:14,838 - shared_logger - INFO - 🟡 No OHLCV data for MASK-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:09:15,734 - shared_logger - INFO - 🟡 No OHLCV data for ZETA-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:09:15,826 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '0a1e7443-64e3-4dc8-a076-584c3790588f'}]} (coinbase_api.py:265)
2025-06-23 16:09:17,025 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:17,641 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '33104cc5-1259-4b37-975c-7500d2a8dcf4'}]} (coinbase_api.py:265)
2025-06-23 16:09:18,130 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '194d23f5-f06a-4f8a-87f6-f77d219b5d26'}]} (coinbase_api.py:265)
2025-06-23 16:09:19,301 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 8s... (coinbase_api.py:546)
2025-06-23 16:09:19,303 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '67618ba6-3e24-4384-b5b3-8d0af4372649'}]} (coinbase_api.py:265)
2025-06-23 16:09:19,304 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:09:19,305 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:09:19,309 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:09:19,310 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:19,310 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 2s... (coinbase_api.py:546)
2025-06-23 16:09:19,311 - shared_logger - WARNING - ⚠️ Rate limited (429). Retrying in 4s... (coinbase_api.py:546)
2025-06-23 16:09:21,287 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:24,078 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:24,123 - shared_logger - INFO - 🟡 No OHLCV data for MSOL-USD (market inactivity) (coinbase_api.py:470)
2025-06-23 16:09:25,446 - shared_logger - INFO - No ticker data for symbol: S-USD (ticker_manager.py:465)
2025-06-23 16:09:26,092 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '0a1e7443-64e3-4dc8-a076-584c3790588f'}]} (coinbase_api.py:265)
2025-06-23 16:09:26,556 - shared_logger - INFO - ✅ batch_cancel succeeded: {'results': [{'success': False, 'failure_reason': 'UNKNOWN_CANCEL_ORDER', 'order_id': '33104cc5-1259-4b37-975c-7500d2a8dcf4'}]} (coinbase_api.py:265)
